RefId,IsBadBuy
96454,0.07633665505675526
96455,0.10323947328272406
96456,0.14012800649109675
96457,0.17033848761088788
96458,0.09758128131768017
96459,0.07066279071400165
96460,0.09249933677937448
96461,0.08981467640059365
96462,0.20240654503125238
96463,0.19054507231597242
96464,0.09005409773477184
96465,0.08836088107874497
96466,0.18621022692597072
96467,0.09472510081599347
96468,0.08275093813162655
96469,0.10975896084940333
96470,0.08888832601100814
96471,0.1732275665928991
96472,0.0970224881572016
96473,0.1393370016258
96474,0.30263543704183266
96475,0.11513017139515969
96476,0.1558931429508483
96477,0.12790853666100974
96478,0.13984873035329454
96479,0.10523315640290073
96480,0.17851016427057298
96481,0.14205005238738094
96482,0.12135695786808462
96483,0.12140525590997576
96484,0.1647017985998456
96485,0.1265696649726256
96486,0.14751238906077394
96487,0.15099989457337443
96488,0.1684752693706251
96489,0.09539935927573746
96490,0.09371415382093339
96491,0.10451485895110305
96492,0.19091467235037243
96493,0.07120234362756878
96494,0.10124570273478661
96495,0.14708784869095165
96496,0.0751547180327002
96497,0.10349970866247878
96498,0.05574253590650344
96499,0.12321684416566327
96500,0.0654235201627945
96501,0.0640538836933347
96502,0.0929226682276297
96503,0.0968485920193059
96504,0.07795997068476515
96505,0.1776119841965953
96506,0.06285658081621891
96507,0.15280244249854238
96508,0.15647389549030574
96509,0.10018407207571353
96510,0.08444569159690173
96511,0.1086778016372651
96512,0.135345270827341
96513,0.1051948683434091
96514,0.08110651724230644
96515,0.1532722862516785
96516,0.10020850822078334
96517,0.1353262585282026
96518,0.12198974162285653
96519,0.11167695748784516
96520,0.15373031784958893
96521,0.05659564761156295
96522,0.07262256002016874
96523,0.12592069803973843
96524,0.15438499203991543
96525,0.062236915365510986
96526,0.1275500373420957
96527,0.12061122009086177
96528,0.10097182676299267
96529,0.06814632693898666
96530,0.10678984261586526
96531,0.11417860847741342
96532,0.092568883510146
96533,0.12234237215180267
96534,0.16311274357092856
96535,0.10218214860878287
96536,0.08838631950456073
96537,0.05294307552384915
96538,0.1351993340896434
96539,0.07732664890671878
96540,0.2817412248646563
96541,0.27101767641403474
96542,0.10016656856683896
96543,0.055038797580071006
96544,0.06399853124264694
96545,0.06529320043718582
96546,0.07496486859609475
96547,0.09023164934830237
96548,0.07492872961191896
96549,0.1434915715334365
96550,0.08161491039010517
96551,0.11844404080340276
96552,0.11845752757506826
96553,0.05146912654590019
96554,0.091636772262603
96555,0.05625442930437409
96556,0.06013763620456683
96557,0.06038760183216442
96558,0.1017729005178997
96559,0.12061791745629333
96560,0.043971480881596
96561,0.0935221738809789
96562,0.06304250018315281
96563,0.07313860662310342
96564,0.0628073635204795
96565,0.13001929382542393
96566,0.08536109647509135
96567,0.09233644212204087
96568,0.10257861506387539
96569,0.10236313031168712
96570,0.1105904162836912
96571,0.09395714658935138
96572,0.2429010907571194
96573,0.17725053278460476
96574,0.09179860787308607
96575,0.18461339380281838
96576,0.09760829301531714
96577,0.10347690657880912
96578,0.10205200711050748
96579,0.06197168830866794
96580,0.08458683070936462
96581,0.10246392225948214
96582,0.22559132743229743
96583,0.08025248084460189
96584,0.08109891676332458
96585,0.08044648399289901
96586,0.1204470499403565
96587,0.08934027364830273
96588,0.20781654477329692
96589,0.0858389732707965
96590,0.07954467007347835
96591,0.1679214756439759
96592,0.20420342086754312
96593,0.12572468314276053
96594,0.08220719274718173
96595,0.1575928630335842
96596,0.07999432654234939
96597,0.10350435364787823
96598,0.07096985538206764
96599,0.09711935461167538
96600,0.09446823502820104
96601,0.19889819911713172
96602,0.08792597808049676
96603,0.1273548574366749
96604,0.1171180456057273
96605,0.12122402858640068
96606,0.09114134015203426
96607,0.152219434619467
96608,0.10685504027647752
96609,0.15208677499658318
96610,0.09654720641908134
96611,0.1669750895248054
96612,0.14512515914781052
96613,0.07709459041763815
96614,0.10118554497952675
96615,0.1403399630801702
96616,0.07708544378189493
96617,0.09381279008115506
96618,0.1681290891735412
96619,0.1672494657388696
96620,0.09692680586996213
96621,0.07019124550329954
96622,0.19222426380964022
96623,0.0878094814243793
96624,0.14788798422441193
96625,0.2077570968774791
96626,0.09493597097454651
96627,0.2850300132505955
96628,0.1602610631024334
96629,0.18445269593461033
96630,0.15857936197384934
96631,0.06241958269834571
96632,0.10857971798144936
96633,0.05319331376227076
96634,0.05730656538986415
96635,0.0873049200498236
96636,0.10858435675139039
96637,0.04267542972224585
96638,0.11564965486223296
96639,0.07890763527789207
96640,0.062097379066574844
96641,0.08501336663928732
96642,0.07783593899623459
96643,0.07772670266811092
96644,0.09449872147090183
96645,0.08227749695491578
96646,0.08484747540791053
96647,0.07215201830747313
96648,0.0809481183114496
96649,0.049399653863598444
96650,0.13510753982227378
96651,0.13348336360900384
96652,0.0656692201405555
96653,0.09827893907396679
96654,0.17062506897410487
96655,0.06187817852070461
96656,0.055268313552171454
96657,0.1346945862850357
96658,0.055647016366222164
96659,0.06252198400023999
96660,0.07629939422917191
96661,0.09930006009582486
96662,0.08678908910184759
96663,0.07480892595952666
96664,0.08176800135751708
96665,0.10691050847462906
96666,0.08244678017962222
96667,0.10169388276330742
96668,0.07183616234865924
96669,0.1138534143408058
96670,0.05923209221921666
96671,0.06202260766618954
96672,0.13879223805950383
96673,0.10164671148108834
96674,0.21333137119655515
96675,0.13840359902422245
96676,0.08932609212633834
96677,0.07212333210821908
96678,0.07814413053115006
96679,0.20203189697731444
96680,0.12470609975986492
96681,0.10441842489587487
96682,0.08674014992790474
96683,0.08421805056028664
96684,0.10625127755644763
96685,0.08917239324933272
96686,0.12743407489488492
96687,0.08005515430154427
96688,0.07445349136812981
96689,0.12433074116475795
96690,0.11712225241338842
96691,0.10169484932827656
96692,0.15263040869550415
96693,0.06010870813798087
96694,0.16775637843843208
96695,0.0912652442604565
96696,0.06744813919111184
96697,0.11156811489790361
96698,0.06837325598688207
96699,0.08783427770324438
96700,0.04681317083508191
96701,0.10249106938437579
96702,0.054201148292162715
96703,0.11798817368652864
96704,0.13262598229830477
96705,0.057857453798550625
96706,0.08117914989838608
96707,0.09213793887456667
96708,0.06229025002104393
96709,0.08341318672614315
96710,0.12097794685195114
96711,0.073986646543517
96712,0.0911273081657464
96713,0.08746371605769974
96714,0.12365223115087778
96715,0.049374623314838655
96716,0.12278947319789875
96717,0.10344188993161538
96718,0.06352622887490884
96719,0.08077855536467977
96720,0.09320170559465674
96721,0.05106293576204666
96722,0.1131298809245439
96723,0.223127416206978
96724,0.05626090693965909
96725,0.0658010369470753
96726,0.10475448898865429
96727,0.10438091785290911
96728,0.24855766104020544
96729,0.0773108946575401
96730,0.10905845436305361
96731,0.07150279933558586
96732,0.10204314229246413
96733,0.10046173166511911
96734,0.09364073923620295
96735,0.11459460277627127
96736,0.06959459727265424
96737,0.1001136962185913
96738,0.23274886095845534
96739,0.16954313990853326
96740,0.17767378653291796
96741,0.14841818687649472
96742,0.14649714338589093
96743,0.04891375556633558
96744,0.21786517940364425
96745,0.16123548868847754
96746,0.09774481964442971
96747,0.07292037936567007
96748,0.12017613032604435
96749,0.1319901580813725
96750,0.09789122941855304
96751,0.12207793604327129
96752,0.0769871954042183
96753,0.07643078129033426
96754,0.11972443710501904
96755,0.11139342058669854
96756,0.13301192915181775
96757,0.08682350624074527
96758,0.12174484941770201
96759,0.07670975387394412
96760,0.206453998006129
96761,0.0849931765293948
96762,0.08122964546876019
96763,0.14147351581415535
96764,0.07971236043989147
96765,0.07382849767938396
96766,0.17040272001177648
96767,0.06836926468856719
96768,0.14197023341327364
96769,0.08773161619979786
96770,0.21312989444032052
96771,0.08350711331778801
96772,0.2408421152583486
96773,0.07747384256730569
96774,0.09040467814360806
96775,0.18199026735250193
96776,0.24537386553898213
96777,0.08826298358720049
96778,0.10601887665948295
96779,0.09176236600980887
96780,0.10546570310908508
96781,0.11431583827760693
96782,0.09997263465145506
96783,0.10071247377986119
96784,0.07819314801324256
96785,0.09305010998308777
96786,0.16798113623785652
96787,0.09443073644755186
96788,0.08444195131953673
96789,0.18237218977384223
96790,0.191093062743807
96791,0.12716328085161813
96792,0.15228400938935605
96793,0.08313474732720229
96794,0.07309118662351864
96795,0.2841242212791186
96796,0.12075191447970512
96797,0.14298686743506417
96798,0.10057954012323253
96799,0.15101451135164254
96800,0.20620884526221117
96801,0.09403170315060119
96802,0.10839781115696305
96803,0.07886635227215831
96804,0.160087393347316
96805,0.10429833861804698
96806,0.12255849830922388
96807,0.0742446173795571
96808,0.11732697341320368
96809,0.2496065548466844
96810,0.0827252894832598
96811,0.21562996819146601
96812,0.10117175096888101
96813,0.10434985099992422
96814,0.06630295812641222
96815,0.12341307455430131
96816,0.08098970017482117
96817,0.22242173612188026
96818,0.09511687367862726
96819,0.07960849780991737
96820,0.1026876796021026
96821,0.08155029665268888
96822,0.1193769091867615
96823,0.09959078248031082
96824,0.08721118260069537
96825,0.2561240757952884
96826,0.0831118023163481
96827,0.217348365882388
96828,0.11394390425609591
96829,0.2122147540634572
96830,0.16663718154385673
96831,0.05078133577183076
96832,0.0723394167231338
96833,0.10381528086411287
96834,0.09168882127270328
96835,0.13453348554422556
96836,0.15673919599436414
96837,0.07052997776941336
96838,0.0642734536950334
96839,0.10800795233467061
96840,0.07007353912817935
96841,0.061036891064359916
96842,0.2674489116750449
96843,0.17863673389715579
96844,0.10949027338693623
96845,0.06230314246663743
96846,0.16466954107841075
96847,0.10801077831046328
96848,0.093425896196075775
96849,0.13026926366186048
96850,0.07486490137371603
96851,0.08617625411749806
96852,0.07993829611890588
96853,0.11142173585278986
96854,0.06309892813777719
96855,0.21145502675958514
96856,0.05386976708528322
96857,0.06305834577253185
96858,0.09630224351187058
96859,0.11094109892783313
96860,0.0948774596557459
96861,0.0664222914282252
96862,0.12504117596019482
96863,0.06682319856481046
96864,0.15780538420940993
96865,0.094858409379836
96866,0.08638034041126812
96867,0.10362208194714252
96868,0.10385860337776234
96869,0.14401040493754377
96870,0.07548244667153965
96871,0.15405086868570803
96872,0.0680963017974452
96873,0.07726827381169232
96874,0.08784344390634745
96875,0.07200730210146337
96876,0.07104869066814634
96877,0.08547138765711126
96878,0.10241050725840545
96879,0.1790344493222891
96880,0.11387000928902816
96881,0.08402559952991608
96882,0.06572666116018486
96883,0.15263328214590352
96884,0.09091886735444685
96885,0.10545318101566122
96886,0.07916179446977958
96887,0.1088855832663199
96888,0.07103507685918475
96889,0.09715924148835796
96890,0.15049237596063775
96891,0.058384906302759595
96892,0.15851483054993826
96893,0.06959956332522048
96894,0.06911303756031312
96895,0.10171193123642809
96896,0.07354997307549682
96897,0.07574818596292192
96898,0.12120949738031826
96899,0.11334619593060549
96900,0.08609410139335184
96901,0.2077515555567811
96902,0.07119251294933401
96903,0.16882697575327554
96904,0.06397107871235266
96905,0.052918919606395345
96906,0.057061004255603585
96907,0.1409414678820476
96908,0.05341840535603145
96909,0.07886586212667988
96910,0.09106630555911258
96911,0.060570337895512735
96912,0.09383373544982809
96913,0.09023808858707223
96914,0.11208523308850847
96915,0.10504102975938585
96916,0.1323287796215304
96917,0.10123262861969343
96918,0.08744755390934618
96919,0.09228281676944775
96920,0.14849120201715904
96921,0.0822014152867493
96922,0.07796679116685833
96923,0.05508240467550158
96924,0.09801109597625078
96925,0.0764603480758442
96926,0.07205993852790524
96927,0.06010334710349495
96928,0.06662218306906177
96929,0.07046907322046832
96930,0.13643938671272457
96931,0.04313023277810723
96932,0.06635445821489215
96933,0.07131233733850424
96934,0.0873006925641872
96935,0.053439519500832484
96936,0.08230778315728841
96937,0.06255733203874986
96938,0.08090383428503922
96939,0.11831466628772515
96940,0.05790802916766654
96941,0.08886414055876858
96942,0.07260563719538266
96943,0.12565591950638633
96944,0.08282521069195317
96945,0.06338160598032219
96946,0.053236464109758797
96947,0.13252690535731831
96948,0.059739274200051914
96949,0.07521711814056799
96950,0.056021600685554784
96951,0.09721889117114166
96952,0.08320121634961256
96953,0.07210262991949772
96954,0.07309539438431092
96955,0.07963480581398233
96956,0.06918611793823086
96957,0.05742299392223671
96958,0.23807956048081486
96959,0.07539349920583958
96960,0.05774240301496768
96961,0.08101114369144483
96962,0.12362220271959626
96963,0.11235358577777241
96964,0.06193302999280178
96965,0.07235241018505399
96966,0.06710189189310038
96967,0.0781560311467269
96968,0.07919872045185436
96969,0.05248724996269073
96970,0.21847187032329446
96971,0.059243193834987606
96972,0.10863526665547356
96973,0.09344784364468847
96974,0.21102192317448623
96975,0.058641461786518065
96976,0.09086436574950338
96977,0.08789029359163271
96978,0.0940649068188917
96979,0.09541276890007669
96980,0.08145040410830819
96981,0.07208003605346607
96982,0.09932143021807574
96983,0.08611668025927108
96984,0.0951307804332855
96985,0.05865857800523288
96986,0.050601279599247914
96987,0.1848591880304559
96988,0.12313859890880983
96989,0.061950811210120464
96990,0.1269837219066911
96991,0.08255730994136637
96992,0.039494425138997515
96993,0.07826646146914548
96994,0.12141495367987917
96995,0.0436427057216009
96996,0.07487708881916805
96997,0.059411752512398705
96998,0.07382705006565213
96999,0.09613489895919611
97000,0.06925641899873505
97001,0.0697767137584041
97002,0.10203280308440997
97003,0.06485239338988687
97004,0.08142527644689321
97005,0.05673258792912533
97006,0.05561025601213615
97007,0.1009953602804598
97008,0.07717777551994152
97009,0.08569543947710616
97010,0.07058055512806541
97011,0.21606387610666752
97012,0.18576200893949352
97013,0.09320545802718316
97014,0.18764126900617914
97015,0.17811513563827863
97016,0.1382113163247765
97017,0.13836447202589458
97018,0.18811403874034818
97019,0.27522070040812185
97020,0.12770495793623501
97021,0.09973877776902357
97022,0.17694804071979545
97023,0.0821576948975713
97024,0.09038208968998296
97025,0.08719718963506647
97026,0.4014573362581728
97027,0.12480493195405268
97028,0.32985412913750795
