RefId,IsBadBuy
99215,0.1710534006135734
99216,0.1314415629201593
99217,0.10682566857298131
99218,0.13088863322673652
99219,0.1848696574442467
99220,0.11069783428191916
99221,0.12362428197918003
99222,0.12114043195201508
99223,0.133940592734298
99224,0.1240359169047636
99225,0.11530175737457168
99226,0.1294973702627115
99227,0.11590050757365328
99228,0.1227701152393722
99229,0.11322875433875278
99230,0.13293899657639993
99231,0.13681550847488644
99232,0.133940592734298
99233,0.11485410534041038
99234,0.1652886023063973
99235,0.13915535939679696
99236,0.1365978478084139
99237,0.12132143684922837
99238,0.13637927186684695
99239,0.11562258644391446
99240,0.11668111167212483
99241,0.12785750004334992
99242,0.17553707927690348
99243,0.13819403871848468
99244,0.15476878937817676
99245,0.14355648366144247
99246,0.1271408353621281
99247,0.16433981025206595
99248,0.24079727310614613
99249,0.17376997551907286
99250,0.12450210193073664
99251,0.15547167331659473
99252,0.10004224743500742
99253,0.1896703379667581
99254,0.13936496000074358
99255,0.19261854569316558
99256,0.13888565180262888
99257,0.110798929474307
99258,0.2046192544155278
99259,0.1326202240420957
99260,0.18016966893403533
99261,0.128185641550322
99262,0.13605729216160897
99263,0.13770185081676903
99264,0.12025396321594022
99265,0.13413721010396767
99266,0.3621172401937784
99267,0.17109772939703827
99268,0.1240526705460782
99269,0.3603503179220391
99270,0.164466839537356
99271,0.1374945770361018
99272,0.1388620652275382
99273,0.11509627152199302
99274,0.12397997048320447
99275,0.18260451816970819
99276,0.30791712952388034
99277,0.1389067035852136
99278,0.14349887070818745
99279,0.12576903018737665
99280,0.11479698293362878
99281,0.12973326807812888
99282,0.2608479978303944
99283,0.1194322298044612
99284,0.17741602543531748
99285,0.1257944754041107
99286,0.10987787535057593
99287,0.13063918232751848
99288,0.11984873118706545
99289,0.13752879330147708
99290,0.12194765257532633
99291,0.11954318067342401
99292,0.13560191589800358
99293,0.1443700529466375
99294,0.12393530298016309
99295,0.11719972898483318
99296,0.11641800113561687
99297,0.14849336370976426
99298,0.13387514273006343
99299,0.11311549732791787
99300,0.1156008091753178
99301,0.12913790578751336
99302,0.10516350818477158
99303,0.11626626847218406
99304,0.14893029709387914
99305,0.14806156563307982
99306,0.14387897469429883
99307,0.13020898220760563
99308,0.31012611571676857
99309,0.11828831524532825
99310,0.1442151575462503
99311,0.11302425008246138
99312,0.12629414711605816
99313,0.12110584495059504
99314,0.20044968350670483
99315,0.10827403064492559
99316,0.11696108980341215
99317,0.11166416581790042
99318,0.11657246316370243
99319,0.10825032048549937
99320,0.12342760190197681
99321,0.1509188210370307
99322,0.24588950123886408
99323,0.13726026725509718
99324,0.19552529319454712
99325,0.21413806237409214
99326,0.11471466188513069
99327,0.15536529402891888
99328,0.13146569959663737
99329,0.12489736245794936
99330,0.13403139985446044
99331,0.1429015328489242
99332,0.35355295976552903
99333,0.1277874742973041
99334,0.1262761278951762
99335,0.1173046924229898
99336,0.12240949850839415
99337,0.1216128677850235
99338,0.11419359853926815
99339,0.18058568028053362
99340,0.13241980934803058
99341,0.12492855738235721
99342,0.12780793601027435
99343,0.12325804382710824
99344,0.12220879122546784
99345,0.14721431167753518
99346,0.15102174681713862
99347,0.12558942300658923
99348,0.3824858572375574
99349,0.13869204145281103
99350,0.1613995178848536
99351,0.14503908498517348
99352,0.12361828617205878
99353,0.18544401601222502
99354,0.12740083174407466
99355,0.12598538769032788
99356,0.13196948551430637
99357,0.11770500284480663
99358,0.11542866604384523
99359,0.13555528245834483
99360,0.13089218191656127
99361,0.13817728095205467
99362,0.20754173427875044
99363,0.19246325837241
99364,0.4620765222041831
99365,0.14866956272636542
99366,0.13579157516054668
99367,0.12776566686162938
99368,0.13411436996991918
99369,0.11498739101789959
99370,0.129803251148605
99371,0.167754293472607
99372,0.11364799587005193
99373,0.1538783184243984
99374,0.2098596965357184
99375,0.13227245866834125
99376,0.12237988779807087
99377,0.14460132978024937
99378,0.1357995867352267
99379,0.5942577695155098
99380,0.15520972990588616
99381,0.12350054959028711
99382,0.12658197761829204
99383,0.1850369710895901
99384,0.35439766146961227
99385,0.12246313932808048
99386,0.12763510483389998
99387,0.17961971262929508
99388,0.14592372315169005
99389,0.1331885582716081
99390,0.12239014912344927
99391,0.12135490874814016
99392,0.16596200119451981
99393,0.19596507610815417
99394,0.1457348477612059
99395,0.11378680761271817
99396,0.12663871759966894
99397,0.11758541948001404
99398,0.1466043023283552
99399,0.13088323079155142
99400,0.1484958845035261
99401,0.1708478384919474
99402,0.1284200721353548
99403,0.1377595666768835
99404,0.13360589289839198
99405,0.1847669048226994
99406,0.15797389398226006
99407,0.15303279907745837
99408,0.12137691311706518
99409,0.1063229760350072
99410,0.1204437279810242
99411,0.1138542894864312
99412,0.1315842693793493
99413,0.11447628245338644
99414,0.12078105692649968
99415,0.21336467501619608
99416,0.1901441167296181
99417,0.13010491981352762
99418,0.15163206995398454
99419,0.12286306209245906
99420,0.1077885197035433
99421,0.11776132038725629
99422,0.15471453349485997
99423,0.11412556451602529
99424,0.18537228511664855
99425,0.11518296860745479
99426,0.21341449779144944
99427,0.10769797296226907
99428,0.1379582277099173
99429,0.15648404459152845
99430,0.12898086331470418
99431,0.13789094178832642
99432,0.11487230895252641
99433,0.14678683450623803
99434,0.2036888868595237
99435,0.13151516536753585
99436,0.18255614677851095
99437,0.171029685070175
99438,0.1615177071674021
99439,0.13341830299801027
99440,0.12380893401016305
99441,0.11362289384767715
99442,0.31263394249838206
99443,0.11961696891315396
99444,0.11830873712495352
99445,0.2803347000572602
99446,0.2192087113153617
99447,0.14397439164661302
99448,0.10131737451439332
99449,0.14812276223244297
99450,0.12728978555349058
99451,0.12540052656549447
99452,0.14872575903076346
99453,0.17619781094611542
99454,0.1368782332676809
99455,0.17356062017769697
99456,0.13068579225230811
99457,0.11896784060219184
99458,0.19037579188329615
99459,0.2697107222872187
99460,0.13251875954264627
99461,0.15049713816401544
99462,0.13145766529450975
99463,0.12551873194167648
99464,0.11543693356140776
99465,0.13719731488338352
99466,0.14365589235945864
99467,0.1239030711495531
99468,0.12157979213961616
99469,0.22270544745629617
99470,0.18693401833930445
99471,0.20693139807632013
99472,0.17525537320312864
99473,0.14196169735818556
99474,0.13766023611096403
99475,0.16699287936546672
99476,0.12006607115562987
99477,0.1511761416254543
99478,0.1505989498832835
99479,0.12988405283999607
99480,0.18682834563392786
99481,0.12154556650213046
99482,0.11984982544103344
99483,0.12913501591649268
99484,0.12915399733268537
99485,0.12332999688561432
99486,0.1090088658580332
99487,0.13099468510206355
99488,0.14068332673552753
99489,0.1474265019803938
99490,0.128863800215274
99491,0.1304594382020705
99492,0.2065116432982036
99493,0.13733961501476113
99494,0.13654340583999539
99495,0.13696625105952576
99496,0.12038374529956138
99497,0.11521418248991835
99498,0.11887170138427952
99499,0.12396189894069613
99500,0.11864060559175732
99501,0.1271938750808266
99502,0.11675934489293673
99503,0.12523442001384022
99504,0.11438500470072775
99505,0.17776255736728958
99506,0.15945006538688852
99507,0.18877306611688002
99508,0.17837457610800467
99509,0.19927340182008452
99510,0.20357599169409615
99511,0.11696953191072008
99512,0.15542508504715113
99513,0.13256762230306915
99514,0.12767430408217476
99515,0.13372883308427305
99516,0.14264836090663088
99517,0.29895929057340154
99518,0.11082817454896839
99519,0.1731229390867507
99520,0.14598714054918893
99521,0.24357695357343512
99522,0.16164644246793342
99523,0.15302039308199786
99524,0.13873908967927753
99525,0.13504796459147492
99526,0.1341698348140733
99527,0.16287910379566461
99528,0.20295369018098164
99529,0.1280691176344594
99530,0.12516356606328496
99531,0.3263055665212108
99532,0.14780514579103007
99533,0.12493448154404063
99534,0.23580917598296128
99535,0.18899270598231918
99536,0.12740425506958705
99537,0.13065489655600154
99538,0.13467190428187392
99539,0.14047833999955622
99540,0.12860815801478748
99541,0.19947195109808927
99542,0.14407672116643624
99543,0.18391932915590925
99544,0.12353390784366879
99545,0.1208843865829171
99546,0.11631836428429188
99547,0.19356462248600195
99548,0.17748604751284688
99549,0.1752472721031405
99550,0.20309630839415493
99551,0.1750831205191613
99552,0.16027244087702616
99553,0.16333315460506642
99554,0.12758747858860836
99555,0.12224576889979587
99556,0.1661035111157008
99557,0.14471788020799595
99558,0.13008486942487826
99559,0.13407993082283445
99560,0.13940285201706465
99561,0.18840578306143388
99562,0.13155789183212876
99563,0.13224217505830577
99564,0.15036456873469606
99565,0.557499196002609
99566,0.1431132577327207
99567,0.1690097702923831
99568,0.13967373512778286
99569,0.20692261384309962
99570,0.1540814147027966
99571,0.15862111470499948
99572,0.1682540856001857
99573,0.129886584471496
99574,0.1785109049904177
99575,0.12138301624907567
99576,0.12943754822589063
99577,0.1703052762195872
99578,0.11247368042550085
99579,0.14532686861427224
99580,0.11452458623780054
99581,0.12964248845493503
99582,0.11077895696065777
99583,0.2287468205690795
99584,0.12976955219420705
99585,0.12002576078105928
99586,0.15124584326995152
99587,0.10559765023355391
99588,0.12076800426347982
99589,0.15505655160215165
99590,0.13966389457314085
99591,0.21755070069691668
99592,0.11966344643003646
99593,0.15310406827096082
99594,0.22276540179232376
99595,0.20267024511233875
99596,0.1537552422895812
99597,0.4257185605811959
99598,0.14540669946035628
99599,0.1375240621746131
99600,0.14627920999988892
99601,0.23791392377599238
99602,0.1384057856404537
99603,0.11542939513578629
99604,0.24034353550834964
99605,0.1244674922261731
99606,0.1973047293369524
99607,0.14254887934529006
99608,0.18256268558545224
99609,0.12083917293859325
99610,0.12899097234885465
99611,0.15059081589468204
99612,0.11713806245992953
99613,0.13052131152146548
99614,0.11654414297517242
99615,0.14931113770456492
99616,0.11384317409479994
99617,0.16118418174632043
99618,0.11975656093326577
99619,0.13713173017451963
99620,0.3013423228280335
99621,0.1415817948011975
99622,0.13361788369693917
99623,0.11415715830232583
99624,0.15279030230693408
99625,0.1267668919184386
99626,0.12332740127687852
99627,0.21116286623904101
99628,0.15662266716285503
99629,0.10883001083147024
99630,0.15869846018526476
99631,0.1454712452774438
99632,0.13170254694057687
99633,0.1350057131047358
99634,0.14229445356964318
99635,0.12567303484121045
99636,0.13123621781562594
99637,0.12247469893569875
99638,0.13277044292884602
99639,0.1021357393963275
99640,0.12027580710012685
99641,0.13148701920132855
99642,0.1308606749420891
99643,0.146487257471113
99644,0.11115246863609547
99645,0.1642372454693217
99646,0.12941458559720578
99647,0.12550142076067242
99648,0.13432091232461088
99649,0.1489098344178674
99650,0.10615129444243114
99651,0.10940296094259376
99652,0.10549898643460763
99653,0.1199788850762137
99654,0.11297781492507324
99655,0.11879799838370635
99656,0.1356085661775303
99657,0.19783694471823446
99658,0.10197786662342213
99659,0.10221914838013235
99660,0.11230465523010359
99661,0.1060587403014519
99662,0.09942227339115832
99663,0.11015864985008154
99664,0.10157002006913705
99665,0.13671715001315227
99666,0.1798997045845107
99667,0.1545422479044394
99668,0.17389303119487454
99669,0.13328691024249983
99670,0.18757204616800263
99671,0.1638126997122223
99672,0.1067518575339218
99673,0.1482194271986363
99674,0.10573373431636147
99675,0.1283962188593567
99676,0.11787414135688445
99677,0.12417436459969611
99678,0.12421336246114896
99679,0.17201910244790766
99680,0.18793572861401403
99681,0.1762486804924116
99682,0.12946575691686044
99683,0.18157662125082907
99684,0.12647414558416512
99685,0.14251544793526422
99686,0.145140754699651
99687,0.17610417396373004
99688,0.12021359612844322
99689,0.15345448514511076
99690,0.2115454953315143
99691,0.18433723527006607
99692,0.1369346976345412
99693,0.14755753231967128
99694,0.20469158137263047
99695,0.1668293767691781
99696,0.13842325130552602
99697,0.21248262094449605
99698,0.16693526292478936
99699,0.17795614942667132
99700,0.13235276403606347
99701,0.13473846138045978
99702,0.22258005073760662
99703,0.1290006598860832
99704,0.12452872084200707
99705,0.163255232901777
99706,0.14443358668831582
99707,0.1895683202666989
99708,0.21006756691583223
99709,0.13610151905043638
99710,0.1411064257865393
99711,0.19323734808645787
99712,0.13589423010144389
99713,0.14337479563996774
99714,0.11466405966936395
99715,0.12811996528993394
99716,0.131321555407142
99717,0.4045282607544463
99718,0.25113886106914673
99719,0.11433977648564392
99720,0.17127342075242757
99721,0.18359563509454244
99722,0.12707399933780372
99723,0.1286194917629602
99724,0.1294059390263625
99725,0.12346480346974502
99726,0.3512647736584089
99727,0.14151091030436708
99728,0.17490491182935294
99729,0.2841792534935335
99730,0.18539555360687893
99731,0.12170977360934536
99732,0.1721739594921265
99733,0.13611229585626566
99734,0.12576652548134712
99735,0.21344854563393734
99736,0.22153466193982382
99737,0.12549476835468565
99738,0.16350915404998434
99739,0.131630253438374
99740,0.15857330989234206
99741,0.1327070989418071
99742,0.19061540287444786
99743,0.11946425853582927
99744,0.12373470833717831
99745,0.1606085874808108
99746,0.14102816258439554
99747,0.15719017882938605
99748,0.17396466646257533
99749,0.17385062365584952
99750,0.1543362094563126
99751,0.15413240198689981
99752,0.1705693033649965
99753,0.12518370158185863
99754,0.11895691168479366
99755,0.16317183725262938
99756,0.13192418127878552
99757,0.11975429479364866
99758,0.11857097411900393
99759,0.33435699673424696
99760,0.12038611602152445
99761,0.13005597650031994
99762,0.11902109457490714
99763,0.14820067061266393
99764,0.18955810117945596
99765,0.14644936657387725
99766,0.20601058676916342
99767,0.1551254920475892
99768,0.137424872279019
99769,0.12495386903350994
99770,0.17969112988259778
99771,0.23544528408449322
99772,0.14008259891735433
99773,0.16009906362649556
99774,0.12835883675059928
99775,0.15039704743432414
99776,0.16097188937916138
99777,0.27554505160731324
99778,0.26035857258172407
99779,0.1639743224737711
99780,0.19201455500414613
99781,0.24711307965857807
99782,0.12927397483861655
99783,0.12267140522816564
99784,0.1643294306434596
99785,0.1940576833852727
99786,0.17221624587132522
99787,0.22645711584022651
99788,0.15572905851555155
99789,0.14997302970236612
99790,0.15951507104914758
99791,0.11796712934502389
99792,0.3585856813450588
99793,0.16487356966480773
99794,0.22818691289465434
